username,comment,time,likes,reply_count
@Mk101T,"Brandt McCall So what would we do with the billions of animals that represent beef,pork & poultry at the present moment? We'd be looking at 1-2 decades for them to die off.  Still getting fed and not producing a food source. Think how much death your bleeding heart sentiment would facilitate ... and for what? Society would regress most likely ... and people would just be back to eating food sources where they could get them , which would include meat , probably even people.  Your veganism / bleeding heart sentiment is a luxury life style afforded by our industrialized society. Let the confidence of your daily meal sources slip by even a few days , and lets see how long your supposed principals would last.",9년 전,1,
@florencep2209,"Mk101T It's still better to kill those billions now, maybe even instantly, instead of killing them off slowly in a painful way over the course of a couple of months, while breeding more and more and thus killing the same billions you're speaking of every 2 months.  I don't get how hard that concept is:  If the world stops consuming animal products -> we could kill them off instantly -> a few billions die, we go back to plants which are the actual food source (the animal is always a middle-man)  If we continue what we do -> a few billions die every 2 months after living a life full of pain and misery",9년 전,0,
@Mk101T,"Dr. Florence Ahhh  , so now we have no moral compunction towards those billions of animal lives?   It's ok to kill them off just this once?  And then go ahead an accept what ever happens to all the people , who's present continued existence is tied in with them?  How far shall we let death be ok to achieve an idealistic society?  Plus all those plants need something to eat.",9년 전,1,
@florencep2209,"Mk101T Again, one solution is to kill those that are currently alive.  The other option also kills the same animals like the first option, but also adds the same amount of dead animals every 2 months  If I'd have to choose, I would always pick the alternative with less death involved.  People losing their jobs is, of course, a different issue, but I would not prioritise the jobs of a certain amount of people over the lives of billions upon billions of other sentient beings.",9년 전,0,
@florencep2209,"Junior Ashih Killing a puppy is the same as mowing my lawn, right? Is this really how you feel?  Also, how pathetic can you be to base your morals on what lions do? They kill infants of their own species to prove their dominance ffs.",9년 전,0,
@florencep2209,Junior Ashih How can you justify taking a sentient being's life with something as simple as taste?,9년 전,1,
@benmartin2776,"+Brandt McCall surely it won't make much of a difference either way because these animals are still going to be fattened from birth for eventual slaughter anyway so why waste their lives by making them be killed if you aren't going to eat what they have been killed for, I do not mean this offensively just making an observation",9년 전,0,
@issacflores2010,Brandt McCall hasn’t it ever accrued to you that meat is part of the economy and it has a huge influence on how we make money.,7년 전,0,
@prepperjonpnw6482,"Brandt McCall sorry but we are not designed for a plant based diet. We are omnivores, you can tell that by our teeth. We have teeth for grinding plants and teeth for tearing flesh.",6년 전,0,
@prepperjonpnw6482,Brandt McCall I have a question about something you stated. You said when there is to much algae they use up all the oxygen. I thought algae being a green plant uses CO2 and gives off oxygen through photosynthesis. Help me understand please,6년 전,0,
@prepperjonpnw6482,Brandt McCall one more thing. The drought in California has more to do with a lack of rain combined with way to many people than it does livestock,6년 전,1,
@williambeattie8554,"+Olivier Girardot  Are you being serious? The population is growing faster than ever, and the far east is spending billions on developing agricultural systems just like this. Do you seriously think that they would be spending money on an industry in decline? Also count up the amount of farms producing livestock.",9년 전,6,
@vaeolet9949,"+William Beattie The population may be growing, but the amount of vegans are growing everyday as well.",9년 전,0,
@williambeattie8554,"ąŋơŋყɱơųʂ ųʂɛཞ Yes, but, 1,the amount of vegans are not increasing with the rate of population growth, and 2, approx. 84% of vegans and vegetarians revert back to eating meat.",9년 전,0,
@williambeattie8554,"ąŋơŋყɱơųʂ ųʂɛཞ Oh and furthermore, lets not forget that many vegans and vegetarians buy meat back and forth.",9년 전,0,
@vaeolet9949,"William Beattie What I'm trying to say is the amount of people becoming vegans everyday is growing. And one day, maybe in like 300+ years, meat would be a thing of the past.  Once your vegan, you don't go back. You can eat plant based and go back and be a vegetarian and go back, but being vegan is a lifestyle change.",9년 전,0,
@williambeattie8554,"ąŋơŋყɱơųʂ ųʂɛཞ You might be right about the change, however, neither of us will be around to see it, so it is kinda pointless hoping for it. Also, the statistics clearly show that people DO revert back.",9년 전,1,
@vaeolet9949,"William Beattie They do not. Once you make that connection with animals, you don't eat them again. People who revert back are not vegan. They eat plant based/vegetarian.  All I'm saying is I'd rather be a part of helping it happen than not at all.",9년 전,0,
@williambeattie8554,ąŋơŋყɱơųʂ ųʂɛཞ Em you are wrong. 84% of vegans and vegetarians do revert back.,9년 전,0,
@vaeolet9949,"William Beattie Vegan is a lifestyle change. Firstly people would go vegetarian, then plant based, then they would fully go vegan if they wanted to. I hope you even know what vegan means. It doesn't mean just your diet.",9년 전,0,
@vaeolet9949,William Beattie If people wanted to quit then they would of quitted before they went vegan tbh.,9년 전,0,
@williambeattie8554,"ąŋơŋყɱơųʂ ųʂɛཞ I am just stating statistics. many people who do go over, have to revert back to the many health issues associated with a vegan diet. I also sell wild boar meat to people who are proud to be thought of as staunch vegans and live the vegan lifestyle. This world has a lot bigger issues to worry about than diet.",9년 전,1,
@vaeolet9949,William Beattie Very true. The meat and dairy industry are one of the main problems this world has.,9년 전,0,
@williambeattie8554,"ąŋơŋყɱơųʂ ųʂɛཞ I would actually say that the human race killing itself on an industrial scale on a daily basis was the biggest, you know, the rise of fundamentalism, the situation in the far east to name a few.",9년 전,0,
@vaeolet9949,William Beattie True but we're also killing thousands of animals on a daily basis and no one cares about it at all. I am not a speciesist. I consider the human race just as important as animals.,9년 전,0,
@williambeattie8554,"ąŋơŋყɱơųʂ ųʂɛཞ ok, but people love eating meat.",9년 전,0,
@williambeattie8554,"ąŋơŋყɱơųʂ ųʂɛཞ And also, if there was not a demand for them, they would not be alive in the first place, and many ancient and traditional ways of life would come to an end.  ",9년 전,0,
@vaeolet9949,"William Beattie So? What's bad about that coming to an end? People have an addiction to meat, that is the problem. I think they'd rather not be alive than be killed constantly.",9년 전,0,
@williambeattie8554,"ąŋơŋყɱơųʂ ųʂɛཞ You honestly don't care about Masai People, Dinka People, Lapp Herders, Inuit Peoples, Aboriginal Peoples, Mongolian Herders West Highland Crofters to name but a few, having their society and culture washed away to accommodate your own particular viewpoint?",9년 전,0,
@vaeolet9949,William Beattie I care more about the innocent animals. Sorry.,9년 전,0,
@williambeattie8554,ąŋơŋყɱơųʂ ųʂɛཞ And there we have the caring face of the Vegan movement.,9년 전,0,
@vaeolet9949,William Beattie Yes,9년 전,0,
@williambeattie8554,"ąŋơŋყɱơųʂ ųʂɛཞ There was another group tried that type of mindset and approach a few decades back, it did not turn out well for them. Just saying.",9년 전,0,
@vaeolet9949,"William Beattie I'm not the type to give up.   Pythagorus said  ""For as long as men massacre animals, they will kill each other. Indeed, he who sows the seed of murder and pain cannot reap joy and love.""",9년 전,0,
@williambeattie8554,"ąŋơŋყɱơųʂ ųʂɛཞ Good for you. How long has Pythagoras been dead for? And yet we still eat lovely delicious meat. Tell you what, go tell a Masai your views, and see how you get on.",9년 전,1,
@vaeolet9949,"William Beattie I only speak the truth.   They of course wouldn't like what I say. But it's true that whilst man still massacres animals, they will still kill each other.",9년 전,0,
@williambeattie8554,"ąŋơŋყɱơųʂ ųʂɛཞ Man has been killing each other since the beginning of time, nothing will change.",9년 전,0,
@vaeolet9949,"William Beattie I have faith and hope that one day, all this will end. I'm not likely to be alive to see it though. ",9년 전,0,
@arthurdewith7608,1980s was poor for my family  on the farm in 1990s prices starts going up I upgraded equipment in the 2000and especially after2010 farming is a good living and my boys are interested and buying land  in 20 years from now my grand children will manage the farms  from the kitchen table over a coffee and never have yo stress working hard,6년 전,0,
@shahniaz4144,Love you,5년 전,0,
@drooskie9525,"+icu it's amazing. despite being a meat-eater, I don't have the heart to kill a animal, like a pig. just look at their little piggy faces. ;~;  I guess when I'm starving to death it wont bother me but I hope that day never comes.",9년 전,0,
@drooskie9525,"Touka Kirishima If I was starving, I would probably kill an animal to survive. I don't care if I pay others to do the dirty work for me, sure I'm fine with that. I would prefer a quick and clean method of killing.",9년 전,0,
@laurentfaurite8660,@Marta Do you clean your sewer system?,5년 전(수정됨),0,
@drooskie9525,+rudin aron That is old Israelite law. Jesus declared all foods clean.,9년 전,3,
@rudd3784,+Andrew Kibler - christians misunderstood,9년 전,0,
@drooskie9525,Rudd Aron huh?,9년 전,0,
@obaidpeace,Just search Google the Harmful of eating Pork Meat. Eating of Pork is ‘Prohibited’ in Islam & Christianity. https://www.youtube.com/watch?v=dlauUdWlNDc,9년 전,1,
@pelletgunhuntinggage6542,The humane way to raise and kill pig,9년 전,0,
@VictorMiranda-yt6xe,"To KinghtofZero00: Your ignorance has no bounds, all animals living in a WILD ENVIRONMENT like, cows, chickens, goats, sheep, even human beings like YOU and ME, are carriers of all kind of diseases, microbes, viruses, bacterium and parasites. All meats are inspected before being processed for human consumption, to prevent those diseases to be passed on to humans. You and me carry more deadly diseases in our bodies than ANY WILD ANIMAL. A pork's, dog's  or any domestic animal have  cleaner and healthier mouth, and digestive system than us humans. Every meat processing company have a laboratory to check the health of every animal, mostly PORK,(due to the massive production) days before it is processed for sale to consumers. Of course, in the jungles and poor countries, there is no health control and no way to know if an animal is carrier of any given disease. They are given healthy grains and other foods to eat, (maybe better than our own meals). So your argument about pork as being crap is sheer ignorance. I respect your point of view, based on moral or religious grounds, but do not agree, because I see it on reality and facts of life. There is no other meat or byproduct, consumed by more people on this world than PORK, it is the cheapest, fastest production, healthiest and more available to human beings than any other meat. GOD sent us this meat, as if it was like MANNA from heavens. Funny, GOD does things in mysterious ways, and who are we to ask him?. I close my case, wishing GOD to give you knowledge to understand this conundrum. 12/28/15.",9년 전,0,
@VictorMiranda-yt6xe,"Poor MUSLIMS, they do not know what they are missing in their diet, no wonder, for not eating pork they are SO WILD and ILL TEMPERED. Besides, pork meat is the MOST DELICIOUS and MOST NUTRITIONAL of all meats, period. 12/27/15.",9년 전,2,
@murpyeddie1139,"that farmer is so stupid. he needs to open his own little shop or restaurant and sell it from there. i do exactly that and business is booming. ok, i also got cow, chicken, sheep,turkey and wild animal meat. people love good quality food. it's not cheap but people appreciate it. don't be a slave of the big industy. 15€ for one pig! thats just insanely low. not going into details but less than 50€ for a pig is what i consider bad.",9년 전,0,
@hanbinkim6609,"bacon, cheese, sunny side up, toast w/ melted butter on top and a freshly brewed cup of coffee. A top of a morning breakfast. uhum wait, sorry EXTRA BACON PLEASE :)",9년 전,1,
@cbarnes25,Sounds like an advert for a concentration camp. No work no eat.,9년 전,0,
@cbarnes25,Absolutely disgusting animal abuse. Totally shameful.,9년 전,0,
@TheMintGamers,Vegans.     Vegans everywhere.,9년 전,0,
@ihaveabigspade,Eat Locally. Buy Locally. Support your own Economy.,9년 전,4,
@gourmeteurodotcom3715,One of the best products of pork are iberico cured ham and iberico pork loin.,9년 전,0,
@محمدالحنينالسلامعليكم,من طاح حظكم زمايل,9년 전,2,
@jackgallagher5533,Germany treats the animals so much nice than the U.S.,9년 전,15,
@joeygonzo,He raises pigs because he loves it ? lol,9년 전,2,
@Weresephiroth,"No wasting, how I like it.",9년 전,49,
@nancymccoy5026,we should tell PETA about this,9년 전,0,
@DAKINGPIN1999,soon the Chinese will buy the company for their pork needs,9년 전,0,
@PowerCookie1,Lots of butthurt in the comments,9년 전,0,
@MeTubeUser,depressing to watch this,9년 전,6,
@IbrahimIbrahim-un6rb,أقسم بالله  حيوانات مخيفة ومقرفه استغفر الله العظيم,9년 전,0,
@archangel6456,"+obaidpeace In the Old Testament, yes,, it follows Kaswit Law.",9년 전,0,
@drooskie9525,"+obaidpeace Christianity doesn't prohibit Pork. I swear, do people even know the basics of christianity, or even the Old Testament Law?",9년 전,0,
@Smithpolly,+Victor Miranda   Have you watched any of the videos about factory farms on Youtube?,9년 전,3,
@KinghtofZero00,+Victor Miranda Pork is nasty as hell and its the most UNHEALTHY meat there is. They carry more parasites and more diseases than other meats. No one is missing out on that crap lol. Beef and chicken all the way!!,9년 전,0,
@Weresephiroth,+Victor Miranda Aw Hell no! Bird meat is way better.  ; D,9년 전,0,
@williambeattie8554,"+MindStrider34 No, if left to their own devices, a pig is the most intelligent creature alive. and very clean",9년 전,1,
@nabilzahrin1918,catholic dont eat pork too right???,9년 전,0,
@fizapple2494,Enjoy your fatty foods :D,9년 전,0,
@evilpagan2342,"+MissOpenMind X Yes, good call.",9년 전,1,
@elvismorina402,They do the country has much more animal lovers and adopt much more strays from other countries a lot of them.,6개월 전,0,
@horsesrock5499,Yep. I hate it when people waste meat like that,9년 전,5,
@horsesrock5499,Not saying that they wasted any meat though. Lol,9년 전,2,
@gracewatts4151,"No waste...huh, you know what's in hot dogs??... No? Well basically balls and filler.😘 have a nice day all u disgusting meat eaters.",9년 전,2,
@blackfirefox4,+Grace Watts  No just off cuts of steak and pork belly.  (Humans need meat in a heathy diet btw),9년 전,6,
@octoslut,"waste of food is the single worst thing people can do, so i agree",9년 전,1,
@smartandintelligent1076,ThePhantomSephiroth do u want to eat it,7년 전,0,
@williambeattie8554,+Nancy Mccoy To what end?,9년 전,1,
@مجيدفرحاناحمد,استغفر الله لعضيم,9년 전,5,
@zakiahasanassegaf5557,Haraaaammm,9년 전,5,
@fernandomuslera753,"men the poor farmer makes no money.15 euro for an pig,if we muslims would eat pig than the price would explode to 22 euros an pig",9년 전,0,
@danhamakua9757,The German muslims will stop this industry.,9년 전,0,
@eitkoml,The trotters are one of the best parts of the animal.  It's so stupid that western cultures don't eat them.,9년 전,0,
@davidshulzy,I'm not a vegetarian but I'd hate to work at a slaughterhouse.,9년 전,0,
@مريمالعراقيه-ك6ذ,Xdpdpsksosodoxofigdgodgoxyoxyophgkgksgk ,9년 전,0,
@peteacher52,"Plenty of work here for the 50000-odd muslims that Ms Merkel is ""welcoming"" into Germany",9년 전,81,
@jerrymalinab7335,"yes,  kickoff... buy  now... boombbcode.... yeah lovely pork  lechon...",9년 전,0,
@pandexter1514,so fake,9년 전,0,
@piosian4914,"We used to have the biggest in the world, Smithfield but now it is owned by the Chinese.",9년 전,0,
@سيفعلي-ج9ر,استغفر الله العلي العظيم ايش ذا ما علينا الله بحاسبهم,9년 전,0,
@plqqlp4827,Disgusting,9년 전,0,
@DravidianDK,These pigs have a great resemblance to us humans......lol,9년 전,0,
@amulyasruthi7603,good coments,9년 전,0,
@thewordwanderer2575,All of them workers look like wild hogs 🐷🐷🐽,9년 전,0,
@cass5345,I think I will be a vegetarian 😁,9년 전,5,
@سعيدالشهراني-ب2ق,الحمدلله لله رب العالمين .انا ملتزمين بشرع الله الحمد لله رب العالمين,9년 전,0,
@will_mcdermott,0:51 you can hear the pigs die ;-;,9년 전,0,
@Carterox10,Reminds me of pig execution.,9년 전,7,
@shardulrathod4370,We indians don't eat Meat. 🍖  no pig no chicken no beef  .only milk,5년 전,0,
@laurentfaurite8660, @shardulrathod4370  Not all Indians are vegetarians.,5년 전,0,
@zakiahasanassegaf5557,+Gore M you is kafirun LOL,9년 전,0,
@maxhuang6990,+Gore M Not all animals can be eaten.,9년 전,0,
@sync380,+Zakia Hasan Assegaf ALLAHU AKBAR! ALLAHU AKBAAAAAAAR!!!! BOOOOOOM,9년 전,0,
@abubakarkhan1464,yes haram,9년 전,0,
@abubakarkhan1464,yes haram,9년 전,0,
@abubakarkhan1464,yes haram,9년 전,0,
@JOHNNYwxw,+Zakia Hasan Assegaf BOOM,9년 전,0,
@amandarosie3315,pigs are disgusting cause they eats their own pepe and pupu,9년 전,0,
@Freeman-uk2xn,zakia  ur mouth is 💧  is pig Mohammed,6년 전,1,
@darkfightlight1939,+dan Hamakua  how so?,9년 전,0,
@mannanpolowan9047,dan Hamakua,8년 전,0,
@maverickdallas1004,"Pig feet are very popular in the southern US. Above the Mason-Dixon line, they're a lot harder to find in stores",9년 전,0,
@eitkoml,Dallas Cheked It's a good thing that Mexicans solved that problem for me.  I go to a Mexican grocery store for pig feet.,9년 전,0,
@maverickdallas1004,asdfghjkl Don't forget the chorizo sausage. Spicy good!!!,9년 전,2,
@stephjuhler999,+Colin Gantiglew They won't work here because it's not halal and Muslims aren't supposed to handle pork!,9년 전,7,
@archangel6456,"+Peace for Paris That's incorrect.I'm not a Muslim but I know a butcher in the US that is. He gloves up and washes his hands 7 times if he slips and puts on new gloves. He thinks its just a BS excuse that there are those who play that way......and he's Iraqi and 65 years old. Good Guy, and yes he hates all the BS and speaks out about it.",9년 전,2,
@BC150YEARS,"Go fight ISIS in your homeland, so we don't have to take so many Syrian refugees here in Canada...Be a real man, pinhead!!! Imi 2016",9년 전,2,
@Imi-ec5jv,"BC150YEARS no thank u, why u encouraging people to fight for Isis, when I don't even no who they are ..and I'm in my home land uk...u go fight Isis instead of being a keyboard warrior..maybe if u didn't kill there family and blow there houses , thy wouldn't come to Canada ....but why would u care about Syrian children and innocent people who are getting killed ur family is ok lol...karma",9년 전,0,
@AdvanTuil,BC150YEARS Ever saw a muslims wife lol,9년 전,0,
@archangel6456,"Imi 2016 Try again cupcake, Your English needs some work.",9년 전,2,
@nabilzahrin1918,PIGS is yummy huh????,9년 전,0,
@fmc6338,I am proud Merkel gave asylum to refugees from the American wars.  Germany still has  reparations from WW2,6년 전,0,
@satyannair4837,"Good riddance!!! The lower the demand, the lower the prices, and greater the benefit for us meat eaters, thank you very much!!!",5년 전,5,
@saber184,Satyan Nair It's actually not true. I eat dog and cats everyday. Not many people eat dog and cat but it still quite expensive.,5년 전,1,
@compassionforlife5565, @saber184  why do you eat dog?,5년 전,0,
@saber184, @compassionforlife5565  Why do you eat pigs and chicken ? It's all killing. Your mouth is full of blood and meat just like me. So none of you have the right to judge me.,5년 전,1,
@saber184, @compassionforlife5565  I and the vegans love to kill dogs and cats to trigger people like you okay ?,5년 전,0,
@owlmanchan659,"muslims"" favourite",9년 전,0,
@ruig8612,What do all these butchers have in common?????????? THEY ARE All OBESE!!!!!! Thank god for heart disease and cancer! Wipe humanity out,9년 전,3,
@melissa951delatorre,DO U GET IT YOUR KILLING THE PIGS,9년 전,1,
@loriumana4838,I wish they would stop that cuz I love pigs and I want to help then I'm just a kid and I love pigs a lot,9년 전,1,
@منىمنىاممحمد,وع شكله  تخوف,9년 전,0,
@ladyfaye8248,"It is evil that humans slaughter any animals, especially mammals. Animals are superior to humans. The Earth will be returned to the Animals ans Plants.",9년 전,0,
@suziegilmore5587,I don't care no animal should be killed!!!!!!,10년 전,39,
@m.s8195,ترت,10년 전,0,
@AngirsonLopez,"I don't eat meat, and it's awesome.",10년 전,5,
@chicken8wings,Where is the slaughtering scene,10년 전,0,
@Xashi_._i,Animal concentration camps. How would you feel if aliens did this to humans?,10년 전,0,
@hongliak3129,"Have tried German roast pork leg v.gd, they make very sure we won't complain, sure we won't .",10년 전,0,
@teeth5840,2:09 'farm'.  Well that 'farm' is smaller than my house. Stop telling yourself that. You know damn well pigs shouldn't be in that small room. You don't have to be vegan/vegetarian to see that.,10년 전,1,
@ingatlanadasvetelhungary-i4198,Sausage Festival https://plus.google.com/u/0/b/117666841507212069843/+DisznotoroskolbaszfesztivalHusausagefestival/posts,10년 전,0,
@janambu118,Why is jumped the moment of pig killing...?,10년 전,3,
@allcot6219,"""We do it because we love it not because of the money"" see that smirk at 2:45.Good thing it is not on the stand at a murder trial.",10년 전,8,
@jaderivette7675,This is sick and I will never stop telling people to become vegan.,10년 전,2,
@jreyes3rd879,I feel bad but... it's the circle of life.,10년 전,0,
@dovelyncote3612,animals and humans are equal! this is sickening to me,10년 전,0,
@uhffljgfffgvbunvxxhvv2775,خنازير ولد خنازير ههه,10년 전,0,
@12thPlace,I laughed at your comment because you're human too. You're basically saying that you want to die. lmao.,9년 전,6,
@TFAPh,Well there are many stupid people on the planet and most of them are vegans that bashes the meat companies. Take this guy for example.. All of those broccoli must haved clogged a pathway to his brain or something.,9년 전,1,
@TFAPh,Then don't butt in with grown ups who know how to live their lives. Go fucking learn the history of the human race and how many animals they kill for the sake of living another day. You shouldn't care for these animals. These are FOOD. You should care for your ancestors for the reason why you and your family is living until this day.,9년 전,1,
@GuyVelella,so only animals should get to enjoy the taste of meat? It wont matter if humans stop killing them cause animals kill each other all the time.,9년 전,19,
@eitkoml,+Suzette Gilmore What do you think of vat grown meat?,9년 전,0,
@MoonSparkles11,+GuyVelella humans are more intelligent and know that killing life is wrong animals don't,9년 전,0,
@williambeattie8554,"+CarleeLovesGlitter ok, so what would happen to all the domestic livestock in the world if everyone suddenly stopped eating them?",9년 전,2,
@MoonSparkles11,William Beattie they wouldnt be massed produced ,9년 전,0,
@williambeattie8554,"+CarleeLovesGlitter ok, so what would happen to the ones that were in existence?",9년 전,1,
@hulucthulu8577,+William Beattie They will go extinct.,9년 전,0,
@williambeattie8554,+FussionBomb And are you ok with that?,9년 전,0,
@OGSoundFX,"+William Beattie oh, let me guess, you are worried about cows being extinct ? They won't don't worry :) phew, having to eat all these animals for all these years just to make sure they didn't go extinct must have been exhausting ! you can stop now, what a relief ;)",9년 전,0,
@williambeattie8554,+Olivier Girardot I am a livestock farmer you clown.,9년 전,1,
@hulucthulu8577,Olivier Girardot  Livestock would go extinct if they weren't produced anymore.,9년 전,0,
@eitkoml,"Olivier Girardot Humans are not frugivores, the quantities of sugar are too high and will cause problems to eat that way.    Humans make and use tools, and use fire to cook food.  Those are very important factor that are often overlooked when people mention humans having teeth shaped like they are.  Humans are also not natural carnivores, too much meat will also cause problems.  edit.  Cooking and tools help ease the workload for of the digestive system.",9년 전,0,
@brandtmccall5184,+Suzette Gilmore I agree all of life is precious.,9년 전,0,
@drooskie9525,+asdfghjkl We're omnivores. we eat both plants/veggies/fruits and meat.  relying only on 1 of them will cause problems.,9년 전,2,
@williambeattie8554,"+Touka Kirishima A Vegan lifestyle would disrupt the Nitrogen cycle and would lead to widespread starvation, as the earth would cease being fertile in a few short decades.",9년 전,0,
@princealex10,Whats a world whithout eating meat,9년 전,0,
@drooskie9525,"dopee viralz brain damage and mental issues for a lot of people since a noticeable lack of b12. maybe even a lot of deaths.  Assuming you mean Vegan lifestyle, which means NO animal products of any kind:  a fair lack of protein in diets(a vital nutrient and among the most important). You would have to eat a TON of non-meat foods to even remotely get your daily intake, and that's just not very realistic for a lot of people.  cows, pigs, chickens, etc, would all die out completely due to their reliance on human beings and since we will have no use for them.   that's just what I thought off the top of my head.  it would be catastrophic.  it wouldn't be as bad for america or highly developed countries since nutrient pills that can be made, but still.",9년 전,1,
@eitkoml,"***** She will make you a vegetarian sandwich, or even a vegan one. ",9년 전,0,
@rcx1380,I will start cannibalism by eating grass fed human meat,3년 전,0,
@aviationexpress3047,They will never stop ignoring you.,9년 전,3,
@jaderivette7675,Maybe. Maybe not. ,9년 전,0,
@neirboca,"+Da Kombat Medic :D That's fine, they can continue to lead their little selfish, naive lives.",9년 전,0,
@TFAPh,True dat,9년 전,0,
@KFrost-fx7dt,Germany needs to advertise their pork production. It might stop Muslims from wanting to move there.,10년 전,0,
@dougwilson2125,poor animals are eaten very day by faaking humans,10년 전,0,
@tiffan4tw1sted,Fuck you Killers,10년 전,1,
@hewygreyhat7975,Funny how they never showed any of the slaughter process. Very predictable. I wonder why?...,10년 전,0,
@judec.1962,OMG! Why kill Pigs? Please stop killing animals.,10년 전,8,
@savannahchilson7875,"I love piggies :) but I hate to see them be killed for food. It makes me sad :,(",10년 전,0,
@danielsoto2819,Mm delicous,10년 전,1,
@theswiggler7721,The Most Dangerous Animal On The Plannet Is Humans. We Caused War. We Caused Destruction. We Caused Nature To Die On Us. We Caused Murder. We Causes GOD To Not Like Some Of Us. We Humans Our Greedy And Will Get Bad Karma One Day. Wait...,10년 전,18,
@paologessa3657,il maiale tedesco fa schiffo,10년 전,0,
@katrinaschaut944,You animal killers soon there will be no more pig cows chickens or turkys wolfs are almost extinct because of us humans and it's sad because what did they do to us nothing so I will protest save the animals only use wat u need and let the other animals go,10년 전,0,
@Lin-zm6xj,I am a vegetarian too so now no meet for me POOR PIGS 🐖❤️,10년 전,0,
@panda13378,how can you be proud of this?,10년 전,8,
@matthiasbaumgaertner6242,"This video is ignorance at it's best. modern farming madness need to be stopped. massproduction , monoculture and genetically modified food is what will be remembered as the biggest human failure in our history. And if we don't act fast there will soon be nothing to remember at all",10년 전,0,
@profileurbelge,c'est expedié chez les barbus.,10년 전,0,
@khaledwael6867,عنجد اشي مقرف يلي نزلو ابيقرفو  ,10년 전,0,
@BY5NWNvLHLejj2eVm,"I love meat, and this does look revolting, but the outcome of a cooked porkchop or maybe some ham on a cold cut sandwich is amazing.",10년 전,5,
@jukenz5417,Wow poor piggys I have heated floor in my house they can live with me! ,10년 전,23,
@mycrazy3924,Does it make you mad that they get pay so little compared to what people all wrong the world making specially the US. Why can't they race up to price for the meats. Do you know people have to eat right that mean they will buy the meat no matter what the price is because they have to eat to not die right. So they can pay the guy and the worker more because they deserved it.😡,10년 전,0,
@mycrazy3924,"The pigs look so cute, why why are you doing this. And why is it so cheap? I also feel sorry for that person.",10년 전,5,
@HankTheTank23,"""It's not much, but we do it because we love it, not to make money.""   Yes, I eat meat, but I do not support factory farming whatsoever. What he said right there is fucked up. You love keeping pigs in tiny crates and indoors their whole entire lives so they can be slaughtered? No wonder his ancestors were likely Nazis...",10년 전,19,
@metafire16,Sorry that humans are omnivores,10년 전,0,
@metafire16,You'd be surprised to what is killed daily...,10년 전,1,
@adamquirke6024,"Why? Because they are farmed to be slaughtered. If we take responsibility to keep them fed, happy and comfortable when they are alive, we have clear consciences.",10년 전,2,
@largocorto3188,"+JCItchyFeet Chuladakorn to eat,duh!",9년 전,1,
@brandtmccall5184,"+JCItchyFeet Chuladakorn I agree, they are sweethearts, I am vegan I cannot eat any animal they are emotional and intelligent just like humans.   It is the most peculiar thing to raise a living being to eat it it, there is no emotional connection the hearts of the people involved are closed up.    All little children adore animals so something must happen to many kids to make them eat animals that they loved when they were kids.",9년 전,0,
@largocorto3188,Brandt McCall I always like plants more than animals. Why should living things that have low levels of both factors you just mentioned be exempt just for a factor that random? ,9년 전,0,
@adeadmeme5628,I agree,10년 전,0,
@adeadmeme5628,+Raghad Howari you.,10년 전,0,
@Jixnq,He doesn't want us to eat or ?????  -_- we are humans bro we should eat,10년 전,1,
@billyb6001,TheSwiggler theres no god duder,7년 전,0,
@laurentfaurite8660,Anche la sua ortografia.,5년 전,0,
@HankTheTank23,"cummerou1 Oh right, because keeping 15 pigs in crate, indoors their whole life, is so humane that he just ""loves"" to do it. How about you don't support factory farming the first place?",10년 전,1,
@XzzVttll,"Henry Rosenberg i calculate it, he earns 115 000 e a year, thats not bad...",10년 전,4,
@HankTheTank23,lalos So how did you come up with that calculation again?,10년 전,0,
@XzzVttll,9000 pigs * 15e per pig - 12 000e for credit,10년 전,3,
@HankTheTank23,lalos I don't recall him owning 9000 pigs.,10년 전,0,
@XzzVttll,watch again...,10년 전,3,
@HankTheTank23,"lalos No, I don't feel like it, show me where it says it in the video.",10년 전,0,
@cummerou1,"+Henry Rosenberg those are not crates, those are confined areas. There is a difference.",10년 전,5,
@cummerou1,"+lalos Then take medication, interest on loans and the loans themselves, staff wages, machinery etc. it becomes a lot less",10년 전,2,
@jennferley8854,Fuck off with your nazi bullshit.,10년 전,4,
@HankTheTank23,JayJay Jenkins Care to elaborate?,10년 전,0,
@lauren-go8pb,"If you eat meat, you support it",9년 전,2,
@HankTheTank23,lauren〈33 That's not true at all. Depends on where you buy it from.,9년 전,0,
@jennferley8854,*****  i´m german but saying that whole germany is filled with racist nazis is wrong! im black btw ,9년 전,3,
@ahenguir,+Henry Rosenberg  the same shit is in your country so go fuck your self.,9년 전,4,
@OffGridInvestor,"+Henry Rosenberg He loves PIG FARMING is what he meant. they are quite interactive animals, much like dogs. do you actually know what happens when you keep them outside in the snow? they freeze to death. they have little hair on them and hence get cold easily and sunburnt easily. when they get to a certain age, keep them together and they will kill each other. tiny crates? i saw small pigs together in large pens with ample room. not TINY CRATES. the methods and densities are actually far worse in the USA for intensive farming than elsewhere in the world. except for china. if you actually worked at a pig farm you would know all this shit.",9년 전,2,
@neirboca,"+Henry Rosenberg I agree!: ""It's not much, but we do it because we love it, not to make money.""  - worst quote ever. Not sure if it's narcissistic or selfish.",9년 전,0,
